pathway,pval,padj,ES,NES,nMoreExtreme,size
BIOCARTA_CLASSIC_PATHWAY,0.6467289719626168,0.9046171707203808,-0.3930040743728171,-0.8774772006394906,345,9
BIOCARTA_LECTIN_PATHWAY,0.5648994515539305,0.853247133189773,-0.4174320383510576,-0.9156474714728912,308,8
BIOCARTA_LAIR_PATHWAY,0.5746691871455577,0.8604754052206091,-0.3810163125728697,-0.920998553919161,303,12
BIOCARTA_GRANULOCYTES_PATHWAY,0.8803738317757009,1,-0.2896272225061887,-0.6466632307547892,470,9
BIOCARTA_MEF2D_PATHWAY,0.18114602587800369,0.48564386937769555,-0.4784087445260596,-1.2665152438564593,97,17
BIOCARTA_PGC1A_PATHWAY,0.9705263157894737,1,0.19368801156273324,0.5510606128601302,460,19
BIOCARTA_NOS1_PATHWAY,0.344954128440367,0.6766870185084551,-0.42662500628631905,-1.1139873209367648,187,16
BIOCARTA_VIP_PATHWAY,0.11594202898550725,0.382384767693512,-0.4713089646494694,-1.345315900240613,63,22
BIOCARTA_CACAM_PATHWAY,0.9815837937384899,1,-0.22171300795012,-0.5149191619871366,532,10
BIOCARTA_CALCINEURIN_PATHWAY,0.5770065075921909,0.8628277922294912,0.3284105736206988,0.9027167924713083,265,17
BIOCARTA_FMLP_PATHWAY,0.24684684684684685,0.5695687490769459,-0.38568135500571354,-1.1808064536584533,136,30
BIOCARTA_CCR5_PATHWAY,0.8777777777777778,1,0.25653372743283115,0.6842031642420302,394,15
BIOCARTA_TCR_PATHWAY,0.22644927536231885,0.5459329900333525,-0.3558765304482496,-1.1811285596435734,124,43
BIOCARTA_STATHMIN_PATHWAY,0.15760869565217392,0.45042485102626356,-0.506951032987447,-1.3052801796881044,86,15
BIOCARTA_CARM1_PATHWAY,0.7410881801125704,0.9613655424040948,-0.32724711438209725,-0.7771281122664395,394,11
BIOCARTA_VDR_PATHWAY,0.9905482041587902,1,-0.18882642304989458,-0.4564341652364829,523,12
BIOCARTA_HER2_PATHWAY,0.615819209039548,0.8844546293093509,-0.3215834847546454,-0.8862818874875728,326,20
BIOCARTA_DNAFRAGMENT_PATHWAY,0.9626373626373627,1,0.21729661374174514,0.4848386701292997,437,8
BIOCARTA_SPRY_PATHWAY,0.21908893709327548,0.5328167239028686,0.4437577762879485,1.2197767935070203,100,17
BIOCARTA_CBL_PATHWAY,0.42452830188679247,0.7399672878088673,-0.422228018325481,-1.039067551749771,224,13
BIOCARTA_CCR3_PATHWAY,0.5332068311195446,0.8338285325814803,-0.3484516790034738,-0.9436090118949607,280,19
BIOCARTA_IL5_PATHWAY,0.12218045112781954,0.395330999913577,-0.7491311558263305,-1.3477104839756702,64,4
BIOCARTA_ERYTH_PATHWAY,0.1350844277673546,0.4155467121004299,-0.6648148104032631,-1.3385680136776612,71,6
BIOCARTA_NKT_PATHWAY,0.1925925925925926,0.49827289912356076,-0.4700751228932045,-1.270310108871787,103,18
BIOCARTA_SKP2E2F_PATHWAY,0.567032967032967,0.8547243920737897,0.4197179828810457,0.9364872518963907,257,8
BIOCARTA_CELLCYCLE_PATHWAY,0.05473684210526316,0.24170072239422088,0.5313791912214709,1.511823785132837,25,19
BIOCARTA_PTC1_PATHWAY,0.702803738317757,0.9420916777926123,-0.36186710121266324,-0.8079563334867491,375,9
BIOCARTA_SRCRPTP_PATHWAY,0.7804878048780488,0.9815951432033418,-0.31140665383839855,-0.7395110740749822,415,11
BIOCARTA_P27_PATHWAY,0.3678646934460888,0.6954861343959454,0.43303457500006537,1.0917108656019643,173,12
BIOCARTA_MCM_PATHWAY,1,1,-0.14432337434094902,-0.3820744410278174,540,17
BIOCARTA_TCAPOPTOSIS_PATHWAY,0.06581352833638025,0.27345399596591946,-0.6806941126879303,-1.493119324504306,35,8
BIOCARTA_IL12_PATHWAY,0.25508317929759705,0.5700586676196432,-0.44872782484445456,-1.1879394701931407,137,17
BIOCARTA_NO2IL12_PATHWAY,0.013232514177693762,0.09964601769911505,-0.6987967363693511,-1.689142334441427,6,12
BIOCARTA_TOLL_PATHWAY,0.8976744186046511,1,0.23076169820023254,0.7211070836182326,385,33
BIOCARTA_THELPER_PATHWAY,0.08867924528301886,0.32004112239961297,-0.5753041720240267,-1.4157750589531615,46,13
BIOCARTA_TCYTOTOXIC_PATHWAY,0.14339622641509434,0.43178985715655266,-0.5364037039595285,-1.3200442870493896,75,13
BIOCARTA_IL17_PATHWAY,0.4205607476635514,0.7342176699409508,-0.47036010920079663,-1.050193366500496,224,9
BIOCARTA_CTLA4_PATHWAY,0.04990757855822551,0.22568647974522862,-0.5610393562276675,-1.4852673685337492,26,17
BIOCARTA_TOB1_PATHWAY,0.10986964618249534,0.3726301855466559,-0.5448876864951293,-1.3595949935145337,58,14
BIOCARTA_TCRA_PATHWAY,0.040515653775322284,0.19748003876863432,-0.6762225969645869,-1.5704986196574753,21,10
BIOCARTA_ASBCELL_PATHWAY,0.06981132075471698,0.27875016726883445,-0.699729685781314,-1.4608496274196079,36,7
BIOCARTA_TH1TH2_PATHWAY,0.39433962264150946,0.7131838098130234,-0.43408362782399723,-1.068243207086382,208,13
BIOCARTA_LYM_PATHWAY,0.6151012891344383,0.8844546293093509,-0.38106865294187353,-0.8850159638650571,333,10
BIOCARTA_STEM_PATHWAY,0.4830827067669173,0.7964724107882478,-0.5617572121642664,-1.0106188728028827,256,4
BIOCARTA_INFLAM_PATHWAY,0.18878504672897195,0.4949450549450549,-0.567483331599651,-1.2670445873018041,100,9
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.15122873345935728,0.4400091831401455,-0.5451795276978726,-1.3178164295525874,79,12
BIOCARTA_CD40_PATHWAY,0.776536312849162,0.9813466759463035,-0.30511520102514855,-0.7613185433264157,416,14
BIOCARTA_MONOCYTE_PATHWAY,0.50093808630394,0.8057946931117663,-0.413859965617995,-0.9828114586453969,266,11
BIOCARTA_CTCF_PATHWAY,0.2542372881355932,0.5700586676196432,-0.43296864846359867,-1.1932586378807144,134,20
BIOCARTA_CK1_PATHWAY,0.8443496801705757,1,0.27889818002951305,0.6904631847019206,395,11
BIOCARTA_CDK5_PATHWAY,0.18763326226012794,0.4949450549450549,0.5118477177411936,1.2671721458942335,87,11
BIOCARTA_IL6_PATHWAY,0.11956521739130435,0.3916084833849546,0.4660326576536946,1.3433887712367418,54,21
BIOCARTA_NTHI_PATHWAY,0.7608286252354048,0.972409797973968,-0.2892372222374542,-0.797135808923317,403,20
BIOCARTA_TNFR2_PATHWAY,0.4972477064220184,0.8033011727850684,-0.3711299345441452,-0.9690806572758723,270,16
BIOCARTA_TALL1_PATHWAY,0.31521739130434784,0.6462693156732893,-0.44071885020911633,-1.134747820914559,173,15
BIOCARTA_RELA_PATHWAY,0.7648305084745762,0.9742071861339059,0.2963665753039567,0.7683003869128154,360,13
BIOCARTA_RNA_PATHWAY,0.3420479302832244,0.6728317778283633,0.4649057515270044,1.1050039161414038,156,10
BIOCARTA_NFKB_PATHWAY,0.4971537001897533,0.8033011727850684,-0.3571373319195922,-0.9671298064834103,261,19
BIOCARTA_IL1R_PATHWAY,0.9177330895795247,1,-0.22859794191959693,-0.6757126940467252,501,27
BIOCARTA_AMI_PATHWAY,0.0945179584120983,0.33573255890227977,-0.5759398897174065,-1.3921708548177851,49,12
BIOCARTA_VITCB_PATHWAY,0.9520697167755992,1,0.2370911504539457,0.5635263682446894,436,10
BIOCARTA_INTRINSIC_PATHWAY,0.13610586011342155,0.4164543437166105,-0.556803869024646,-1.3459149681162703,71,12
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.06805293005671077,0.27715786019035116,-0.7538609475369286,-1.4443189682447173,35,5
BIOCARTA_DREAM_PATHWAY,0.14712153518123666,0.43480012759599074,0.5342932035563653,1.3227400295444074,68,11
BIOCARTA_ARENRF2_PATHWAY,0.15644820295983086,0.4482459962665892,0.5169010930634441,1.3031443037517474,73,12
BIOCARTA_PML_PATHWAY,0.8724202626641651,1,-0.2813757524287016,-0.668195371975535,464,11
BIOCARTA_ETS_PATHWAY,0.7445887445887446,0.9625797088483655,0.2871360502497729,0.8000597661095058,343,18
BIOCARTA_IL3_PATHWAY,0.6344086021505376,0.8940476671107702,0.331017964281443,0.8760703582421983,294,14
BIOCARTA_IL2_PATHWAY,0.9195652173913044,1,0.22766745918940848,0.6562756991985791,422,21
BIOCARTA_IGF1_PATHWAY,0.8369565217391305,1,0.25313007175572216,0.7296743918570574,384,21
BIOCARTA_INSULIN_PATHWAY,0.3423913043478261,0.6728317778283633,-0.3840831140732761,-1.0963362870914346,188,22
BIOCARTA_EPO_PATHWAY,0.9242424242424242,1,0.23295143450090378,0.6490827955582158,426,18
BIOCARTA_TPO_PATHWAY,0.9226618705035972,1,-0.22393679070306718,-0.6496035293155157,512,23
BIOCARTA_EGF_PATHWAY,0.8300536672629696,0.9990945965522237,-0.24495649997937352,-0.75586489124228,463,31
BIOCARTA_NGF_PATHWAY,0.8614718614718615,1,0.2528635525900724,0.7045648032242934,397,18
BIOCARTA_PDGF_PATHWAY,0.8827586206896552,1,-0.2234263173183027,-0.698880635024725,511,32
BIOCARTA_CDMAC_PATHWAY,0.5908096280087527,0.868116785381939,0.33264561372821855,0.8991814470003818,269,16
BIOCARTA_ETC_PATHWAY,0.1006423982869379,0.35193583997233563,0.609747805595523,1.4280963726675826,46,9
BIOCARTA_NEUROTRANSMITTERS_PATHWAY,0.5161290322580645,0.8162377673069953,0.6620786516853933,1.0059709337214509,255,2
BIOCARTA_TID_PATHWAY,0.33766233766233766,0.6693799158587891,0.3943240984171701,1.09872252431052,155,18
BIOCARTA_GABA_PATHWAY,0.8872340425531915,1,0.36600935561367237,0.6673017237749804,416,4
BIOCARTA_SHH_PATHWAY,0.3169811320754717,0.6466794464838687,-0.4572511425668113,-1.1252565074339345,167,13
BIOCARTA_EIF_PATHWAY,0.021505376344086023,0.13603962788449922,0.6352933218651107,1.6813638778892241,9,14
BIOCARTA_EGFR_SMRTE_PATHWAY,0.4165103189493433,0.7314446167386112,-0.44270395347161773,-1.0513085449321513,221,11
BIOCARTA_ERK_PATHWAY,0.5403949730700179,0.8369606583892298,-0.3130088108563117,-0.9441983832578755,300,28
BIOCARTA_EIF2_PATHWAY,0.12419700214132762,0.39602733302070076,0.5804598687766689,1.359500805860954,57,9
BIOCARTA_RANKL_PATHWAY,0.5607675906183369,0.853247133189773,0.37032053929296604,0.9167958675588942,262,11
BIOCARTA_RARRXR_PATHWAY,0.7970204841713222,0.9862033683262734,-0.3009369384089561,-0.7508930096332167,427,14
BIOCARTA_EXTRINSIC_PATHWAY,0.2551594746716698,0.5700586676196432,-0.6025836529509949,-1.2132690048165078,135,6
BIOCARTA_SPPA_PATHWAY,0.8387096774193549,1,-0.26670173867917724,-0.7222297359147395,441,19
BIOCARTA_GATA3_PATHWAY,0.19705340699815838,0.5019957834387473,-0.5411527315602265,-1.2568045222891528,106,10
BIOCARTA_GH_PATHWAY,0.025594149908592323,0.14855161235605646,-0.5135650335699103,-1.5180469670360226,13,27
BIOCARTA_AKAP13_PATHWAY,0.03076923076923077,0.16577107103422895,0.7137475375149422,1.5925347428933563,13,8
BIOCARTA_PARKIN_PATHWAY,0.673728813559322,0.921772350021624,0.3757277413727411,0.819267917668889,317,7
BIOCARTA_FREE_PATHWAY,0.14945054945054945,0.4382326007326007,0.6080079996470539,1.3566055397770869,67,8
BIOCARTA_FEEDER_PATHWAY,0.5074946466809421,0.8071171923202555,0.412867752361985,0.9669816506575348,236,9
BIOCARTA_CYTOKINE_PATHWAY,0.7834645669291339,0.9815951432033418,-0.4441559809754548,-0.735447042425811,397,3
BIOCARTA_IL22BP_PATHWAY,0.12318840579710146,0.395827758627022,-0.5252494403790842,-1.352394293150723,67,15
BIOCARTA_PROTEASOME_PATHWAY,0.002197802197802198,0.04028622540250447,0.6252583458270553,1.8983155442935313,0,27
HALLMARK_COAGULATION,0.16666666666666666,0.4644204776635176,0.29465949628189947,1.1750856659809217,74,100
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07522935779816514,0.2941258919469929,-0.36855207138444696,-1.3465987266371606,40,71
HALLMARK_DNA_REPAIR,0.1029082774049217,0.35763802579611675,0.2959125877141247,1.2316150915207704,45,128
HALLMARK_FATTY_ACID_METABOLISM,0.0069605568445475635,0.07324847670056595,0.39567020266290087,1.6733048993726363,2,147
HALLMARK_P53_PATHWAY,0.0022522522522522522,0.04028622540250447,0.3969062855401713,1.7157327827897828,0,168
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.1103448275862069,0.3731179455317386,0.27102633711411317,1.1710530095081544,47,174
HALLMARK_PROTEIN_SECRETION,0.11283185840707964,0.3781210493046776,0.32714044858218183,1.2697090430042535,50,87
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0022624434389140274,0.04028622540250447,0.43537562134826424,1.8747248443644415,0,164
HALLMARK_BILE_ACID_METABOLISM,0.6859205776173285,0.9271867591802064,-0.2311372057013493,-0.8850968911904191,379,93
HALLMARK_INFLAMMATORY_RESPONSE,0.4084507042253521,0.72599566358553,-0.24576018855050877,-1.0138479563759766,231,155
HALLMARK_ADIPOGENESIS,0.006818181818181818,0.07324847670056595,0.36098632668101005,1.5610596539046475,2,173
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0021645021645021645,0.04028622540250447,0.5295725658183268,1.9776169060859559,0,70
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08558558558558559,0.3128875628875629,0.28040317898494105,1.2121171775553605,37,168
HALLMARK_KRAS_SIGNALING_UP,0.17792792792792791,0.48160299722799715,0.25966851813624353,1.129747864636892,78,177
HALLMARK_PEROXISOME,0.3348115299334812,0.6660738210337452,0.2713754762115471,1.0515309957812777,150,85
HALLMARK_IL2_STAT5_SIGNALING,0.04772727272727273,0.2184589800443459,0.29149624775646554,1.2745531861055956,20,183
HALLMARK_UV_RESPONSE_UP,0.033482142857142856,0.1745411706349206,0.3402722350170071,1.4168981672825915,14,127
HALLMARK_KRAS_SIGNALING_DN,0.0018281535648994515,0.04028622540250447,-0.5115297989363053,-1.9981951017661765,0,108
HALLMARK_GLYCOLYSIS,0.015909090909090907,0.11042944785276074,0.3439857172527725,1.4875417295161593,6,173
HALLMARK_HEME_METABOLISM,0.19444444444444445,0.49827289912356076,0.2635547924926084,1.1285588594331037,83,159
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0022471910112359553,0.04028622540250447,0.4985982775567186,2.156003645722714,0,171
HALLMARK_UV_RESPONSE_DN,0.4584837545126354,0.7702827926042212,-0.24651871840980147,-0.9893598269106425,253,132
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY,0.0779510022271715,0.29854703574079966,0.4178796208915192,1.381531813587058,34,39
HALLMARK_XENOBIOTIC_METABOLISM,0.020089285714285716,0.1285257711038961,0.31294938352919516,1.3512503254481214,8,166
HALLMARK_ANDROGEN_RESPONSE,0.49448123620309054,0.8033011727850684,0.2510697459573902,0.9813706040226666,223,90
HALLMARK_PANCREAS_BETA_CELLS,0.1631578947368421,0.4604405751220156,-0.406150590786178,-1.2776228702992385,92,34
HALLMARK_ALLOGRAFT_REJECTION,0.005291005291005291,0.06244454303460515,-0.3574494148247658,-1.486217052214395,2,161
HALLMARK_MYC_TARGETS_V1,0.0022522522522522522,0.04028622540250447,0.5466376250070252,2.3629862456183672,0,168
HALLMARK_MTORC1_SIGNALING,0.002257336343115124,0.04028622540250447,0.5583072872561201,2.432826773626721,0,178
HALLMARK_MITOTIC_SPINDLE,0.3686635944700461,0.6954861343959454,0.2373645385090618,1.0358689107939194,159,192
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.42921348314606744,0.7469774065262317,0.23493265650475148,1.0146888087939387,190,167
HALLMARK_G2M_CHECKPOINT,0.004597701149425287,0.05507459036439227,0.39231722061523466,1.695127738415727,1,174
HALLMARK_MYOGENESIS,0.018306636155606407,0.1190117584885718,0.3318493689867689,1.4197007741702181,7,157
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.20088300220750552,0.5055132250268529,0.2975274728017353,1.1629625647780364,90,90
HALLMARK_SPERMATOGENESIS,0.8991228070175439,1,0.20093148988355153,0.7660527183862518,409,77
HALLMARK_HEDGEHOG_SIGNALING,0.35062611806797855,0.6795266935362201,-0.34936167932486517,-1.0780290695259993,195,31
HALLMARK_APICAL_JUNCTION,0.6810933940774487,0.9239893514833822,0.21135759116319464,0.9079602845908259,298,163
HALLMARK_COMPLEMENT,0.015945330296127564,0.11042944785276074,0.3490385549445977,1.4994169073206873,6,163
HALLMARK_TGF_BETA_SIGNALING,0.988950276243094,1,-0.17193436997436873,-0.5870396981976668,536,51
HALLMARK_APICAL_SURFACE,0.33989266547406083,0.671401838316639,-0.3346377780468699,-1.0698012630489893,189,37
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0325497287522604,0.17238211879975507,-0.4728712537522891,-1.5271299122564086,17,39
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.009111617312072893,0.08549734244495064,0.3482780474652254,1.5215906490375768,3,181
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.004424778761061947,0.05507459036439227,0.4017142539076185,1.5986995207126304,1,97
HALLMARK_APOPTOSIS,0.06164383561643835,0.262920298879203,0.29759850734073,1.2573264677317149,26,143
HALLMARK_HYPOXIA,0.011160714285714286,0.09081524018453398,0.36207044212768696,1.5633448362889653,4,166
HALLMARK_MYC_TARGETS_V2,0.002188183807439825,0.04028622540250447,0.6167116433692168,2.169373550153011,0,53
HALLMARK_E2F_TARGETS,0.013636363636363636,0.10101674641148325,0.33153205033944455,1.4497396378074294,5,182
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0022123893805309734,0.04028622540250447,0.6576336050315164,2.617180045122779,0,97
HALLMARK_NOTCH_SIGNALING,0.3945945945945946,0.7131838098130234,-0.339738601413025,-1.0401475930809616,218,30
HALLMARK_ANGIOGENESIS,0.13333333333333333,0.4139685033818323,-0.42959646013688135,-1.3152574424836825,73,30
ATF4_Han,0.002631578947368421,0.042944317315026695,0.561962305914245,2.672065423104517,0,446
