pathway,pval,padj,ES,NES,nMoreExtreme,size
GO_BP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.812375249500998,0.9841729124320411,-0.21137138679603582,-0.8713524713682271,406,178
GO_BP_REGULATION_OF_STEROL_TRANSPORT,0.38204592901878914,0.8449725053556565,-0.3874479237731561,-1.0711861014714175,182,21
GO_BP_CYTOKINE_PRODUCTION,0.5264187866927593,0.9001641687040122,-0.231377729188117,-0.9720267924691568,268,205
GO_BP_REVERSE_CHOLESTEROL_TRANSPORT,0.3420523138832998,0.8341580088197922,-0.5252899741139819,-1.1224681829687704,169,8
GO_BP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION,0.4225621414913958,0.8658619208143302,0.3765104204884102,1.0337973598741097,220,21
GO_BP_STEROL_TRANSPORT,0.643298969072165,0.9263466261110211,-0.2693847750390893,-0.9057566132240166,311,49
GO_BP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,0.6003861003861004,0.9143133651382204,-0.5134345884069016,-0.9035496974435351,310,4
GO_BP_APOLIPOPROTEIN_A_I_MEDIATED_SIGNALING_PATHWAY,0.7175141242937854,0.9518339871100883,-0.5499180788000853,-0.8227777322972688,380,2
GO_BP_CHOLESTEROL_STORAGE,0.22986247544204322,0.7425906420943864,-0.6030729879103862,-1.2550478824749753,116,7
GO_BP_STEROL_HOMEOSTASIS,0.4004237288135593,0.8568184120366293,-0.33349961511980003,-1.0453070896479633,188,37
GO_BP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.021367521367521368,0.29836973852040816,-0.4181007832891145,-1.458002732355555,9,65
GO_BP_PROTEIN_LIPID_COMPLEX_ASSEMBLY,0.6316793893129771,0.9236069914302076,0.32653535406022083,0.8918982707286006,330,20
GO_BP_TRANSMEMBRANE_TRANSPORT,0.017928286852589643,0.28185278687231274,-0.27724037966463605,-1.2636031191220782,8,473
GO_BP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.8724279835390947,0.9956497320954715,-0.23105429151642126,-0.7520274862238616,423,42
GO_BP_RESPONSE_TO_FLUID_SHEAR_STRESS,0.8299180327868853,0.9880334225071595,0.3514027352933414,0.7043028288666583,404,6
GO_BP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION,0.7789256198347108,0.9752693363339846,0.42164882215792576,0.7588675761106553,376,4
GO_BP_PHOSPHOLIPID_EFFLUX,0.6459143968871596,0.9273621937749806,-0.4262306785105259,-0.8539555642534546,331,6
GO_BP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.8926441351888668,1,-0.20028995607436467,-0.8465184106531267,448,221
GO_BP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION,0.7215447154471545,0.9529741711786599,0.4170747964912578,0.8023073159851211,354,5
GO_BP_PHOSPHOLIPID_HOMEOSTASIS,0.02091254752851711,0.2968856147436257,-0.9339659635050018,-1.5205178128725823,10,3
GO_BP_REGULATION_OF_CHOLESTEROL_EFFLUX,0.564870259481038,0.9103876508369645,-0.4074968022462094,-0.9104190628682608,282,9
GO_BP_PLATELET_DENSE_GRANULE_ORGANIZATION,0.9282700421940928,1,0.53360768175583,0.7126745818363509,439,1
GO_BP_INTERMEMBRANE_LIPID_TRANSFER,0.8986615678776291,1,0.25883979853451283,0.7107051645694432,469,21
GO_BP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT,0.3425531914893617,0.8341580088197922,-0.3915841401682891,-1.0944105082203237,160,23
GO_BP_RESPONSE_TO_BACTERIUM,0.02208835341365462,0.30322153165978033,-0.3466478197688379,-1.3902662775908918,10,144
GO_BP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS,0.09467455621301775,0.5408741188867089,0.39024322516986365,1.2837392471535525,47,45
GO_BP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.0019120458891013384,0.09855279355325906,0.5550029315034714,1.7779721065348835,0,39
GO_BP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,0.4114285714285714,0.8603336259877085,0.32880010060760284,1.0162877191459658,215,32
GO_BP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.13253012048192772,0.6219040044867169,-0.3010593006249253,-1.1863981405511699,65,126
GO_BP_FOAM_CELL_DIFFERENTIATION,0.716297786720322,0.9516194514615662,-0.37322232046326126,-0.7975217509155846,355,8
GO_BP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT,0.3319587628865979,0.8309444195969019,-0.47026692641674533,-1.112098300203098,160,11
GO_BP_CHOLESTEROL_EFFLUX,0.6659707724425887,0.9353951890034363,-0.3125975044483088,-0.8642454419648066,318,21
GO_BP_PHOSPHOLIPID_TRANSPORT,0.5254237288135594,0.8999841539746098,-0.30718341974068397,-0.9628227197860388,247,37
GO_BP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.8655804480651731,0.9949416151506231,0.20368781582844442,0.8573993998495907,424,205
GO_BP_PHAGOCYTOSIS,0.027196652719665274,0.3338949877065091,-0.3723178932164124,-1.3856583347803804,12,96
GO_BP_ALCOHOL_METABOLIC_PROCESS,0.004024144869215292,0.14406689954482907,-0.40178449356861706,-1.6457860215089022,1,173
GO_BP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.15274949083503056,0.6536609909775983,-0.2821107944738964,-1.1466876035957012,74,164
GO_BP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.5735294117647058,0.9114662617753179,-0.2449523871595634,-0.9406158905543586,272,110
GO_BP_REGULATION_OF_LIPID_LOCALIZATION,0.32827324478178366,0.8275890984482808,0.31487092797689686,1.078034226692519,172,53
GO_BP_EXPORT_ACROSS_PLASMA_MEMBRANE,0.326226012793177,0.8258197644049785,-0.4167856143970938,-1.1252848202246908,152,19
GO_BP_ION_HOMEOSTASIS,0.2219959266802444,0.7308457386204449,0.25846356689595273,1.0923448617218119,108,217
GO_BP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,0.139186295503212,0.6321772369577001,-0.5216930694759907,-1.3187804463264747,64,15
GO_BP_RESPONSE_TO_RETINOIC_ACID,0.006382978723404255,0.17612803036838928,-0.6064094046059512,-1.7146061812744757,2,24
GO_BP_LYTIC_VACUOLE_ORGANIZATION,0.12121212121212122,0.5983356884911288,0.42351810798170103,1.2862383071748675,63,30
GO_BP_LUNG_ALVEOLUS_DEVELOPMENT,0.6876267748478702,0.9442382180065845,0.39978733374744496,0.8418019261609622,338,7
GO_BP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.30218687872763417,0.8043867281771765,0.24679661243357906,1.058015547593552,151,245
GO_BP_EPITHELIUM_DEVELOPMENT,0.7408906882591093,0.9571597740112994,-0.20886147779390402,-0.9202319061900688,365,334
GO_BP_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.6023391812865497,0.9143133651382204,0.21753577414923303,0.9477019777366797,308,288
GO_BP_SURFACTANT_HOMEOSTASIS,0.2935606060606061,0.7977044763090114,-0.8632177150695669,-1.147022623388059,154,1
GO_BP_CERAMIDE_TRANSPORT,0.15953307392996108,0.6643882910030133,-0.6708275685466669,-1.3440068106240155,81,6
GO_BP_EPIDERMAL_CELL_DIFFERENTIATION,0.7237354085603113,0.9536522820920316,0.25134136222397346,0.8720132017169959,371,58
GO_BP_EPIDERMIS_DEVELOPMENT,0.9209039548022598,1,0.20902232499652948,0.7833687593949378,488,86
GO_BP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.958904109589041,1,0.18897228687642487,0.7730771004200788,489,164
GO_BP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.5602409638554217,0.9092430948917158,-0.24232330719244738,-0.9549345277444236,278,126
GO_BP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.642706131078224,0.9257728017511703,-0.35462791815032635,-0.8698411481685395,303,13
GO_BP_EPITHELIAL_CELL_DIFFERENTIATION,0.3722772277227723,0.8446995333331364,-0.250121803235768,-1.0312794856391654,187,177
GO_BP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE,0.2935606060606061,0.7977044763090114,-0.8632177150695669,-1.147022623388059,154,1
GO_BP_REGULATION_OF_WATER_LOSS_VIA_SKIN,0.5914396887159533,0.9142030872513528,-0.4482042190428489,-0.8979796764302197,303,6
GO_BP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.029182879377431907,0.3393192956462275,-0.7765044967085002,-1.5557311312017084,14,6
GO_BP_SKIN_DEVELOPMENT,0.982824427480916,1,0.19151291123859196,0.6840098832915298,514,69
GO_BP_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.23668639053254437,0.7513181217328607,-0.2721618881128499,-1.102230341082547,119,148
GO_BP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.3702928870292887,0.8446995333331364,-0.3986445601145101,-1.08743549838347,176,20
GO_BP_KERATINIZATION,0.9112050739957717,1,-0.25556196866097225,-0.6268494522589743,430,13
GO_BP_WATER_HOMEOSTASIS,0.13598326359832635,0.6278652121460648,-0.47426069817850175,-1.2937036405044366,64,20
GO_BP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.706,0.9467021334257506,-0.22601090822251008,-0.9055300586495535,352,143
GO_BP_TISSUE_HOMEOSTASIS,0.19077568134171907,0.6987773610698029,-0.3338913404204798,-1.1737732677350088,90,68
GO_BP_KERATINOCYTE_DIFFERENTIATION,0.5086042065009561,0.89482405823353806,0.30672023199659026,0.9825894351991091,265,39
GO_BP_SPHINGOID_METABOLIC_PROCESS,0.49072164948453606,0.8906658705732854,-0.41312310673127495,-0.9769632499380342,237,11
GO_BP_NEGATIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.23628691983122363,0.7513181217328607,0.8769351361943954,1.1712151133740984,111,1
GO_BP_AMYLOID_BETA_FORMATION,0.6849056603773584,0.9431058242989486,0.3177518334679897,0.8501659523198082,362,18
GO_BP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT,0.6275720164609053,0.9236069914302076,-0.36058031198190155,-0.873246488526887,304,12
GO_BP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.7620967741935484,0.9672604096206664,-0.32206525729960833,-0.7478608814121526,377,10
GO_BP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.5676767676767677,0.9114662617753179,0.23749773093940224,0.9543541120739173,280,148
GO_BP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS,0.29734848484848486,0.8003319860357443,0.4485328589760995,1.1253180354922132,156,14
GO_BP_GLIOGENESIS,0.6572504708097928,0.9319552129093233,0.24350247961276794,0.9117029706599291,348,85
GO_BP_OLIGODENDROCYTE_DEVELOPMENT,0.2813688212927757,0.7860406178884215,0.4410556416208852,1.141867582055023,147,16
GO_BP_SPHINGOSINE_BIOSYNTHETIC_PROCESS,0.5010060362173038,0.8918915034385886,-0.4648935660477397,-0.9934098537396558,248,8
GO_BP_NEGATIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,0.7941176470588235,0.9808736190128352,0.45249562413847405,0.745109112262813,377,3
GO_BP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.8752642706131079,0.9961345963601814,-0.25079645788721605,-0.6989848588485297,413,22
GO_BP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.9388185654008439,1,-0.20552389264602694,-0.747946466985147,444,84
GO_BP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.1050656660412758,0.5648761853133378,0.33142870348180964,1.2448012818638103,55,87
GO_BP_PHOSPHOLIPID_METABOLIC_PROCESS,0.268,0.7761582031628326,0.2587204887058312,1.0703388961088924,133,179
GO_BP_DIOL_BIOSYNTHETIC_PROCESS,0.3426124197002141,0.8341580088197922,-0.43677816298227545,-1.1041252691012262,159,15
GO_BP_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT,0.0021008403361344537,0.09855279355325906,0.9498717385410815,1.5641213972298875,0,3
GO_BP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.9146825396825397,1,0.1968969242858512,0.8416280139491072,460,239
GO_BP_ENSHEATHMENT_OF_NEURONS,0.33814432989690724,0.8341580088197922,-0.3295958646054578,-1.0664040372579795,163,41
GO_BP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS,0.8424124513618677,0.9894969165855241,-0.33868558828541173,-0.6785584830718364,432,6
GO_BP_PROTEIN_CATABOLIC_PROCESS,0.48185483870967744,0.8869070804457297,0.22039366609066507,0.9874073134303732,238,381
GO_BP_CELLULAR_COMPONENT_MORPHOGENESIS,0.6506024096385542,0.9294593844579535,0.2195322999380569,0.9320803298110824,323,222
GO_BP_GLIAL_CELL_DEVELOPMENT,0.1018867924528302,0.5558474023824724,0.41000297426741045,1.3071176778215017,53,37
GO_BP_AMYLOID_BETA_METABOLIC_PROCESS,0.6212765957446809,0.9236069914302076,-0.31345963779846836,-0.8862986432384853,291,24
GO_BP_REGULATION_OF_PROTEIN_GLYCOSYLATION,0.4649805447470817,0.8827211707490433,-0.5064743169730422,-1.0147241457184704,238,6
GO_BP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.14634146341463414,0.6430033318599003,-0.26247790090131673,-1.1390267545329544,71,287
GO_BP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.7415966386554622,0.9577322999146792,-0.30289729887389993,-0.794432636523815,352,17
GO_BP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.10196078431372549,0.5558474023824724,-0.2832421278305229,-1.1790617363454252,51,189
GO_BP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.3485714285714286,0.83815367721256,0.30238860293170194,1.0574083012853568,182,61
GO_BP_MYELIN_ASSEMBLY,0.18962075848303392,0.696678298054988,-0.5820052117044305,-1.300301343479611,94,9
GO_BP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.8041237113402062,0.9827521938433479,-0.3086131847502852,-0.7298157257117196,389,11
GO_BP_CELLULAR_SPHINGOLIPID_HOMEOSTASIS,0.08860759493670886,0.5294378403806835,0.9561042524005487,1.276951628637369,41,1
GO_BP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.44886363636363635,0.8737044654031677,-0.7883597883597884,-1.0475532381135442,236,1
GO_BP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS,0.3649193548387097,0.8411510189911051,0.2203099026938578,1.0184790886968382,180,547
GO_BP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.9300567107750473,1,0.23796972868781238,0.6613987185099663,491,22
GO_BP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION,0.35797665369649806,0.8392319385091921,-0.5653433673150796,-1.132668619536204,183,6
GO_BP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT,0.008492569002123142,0.19758284034406418,0.9702978126865259,1.4322837257389744,3,2
GO_BP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS,0.037815126050420166,0.3587918502617407,0.8749147783047002,1.4406923271565881,17,3
GO_BP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.8248587570621468,0.9876521836826408,0.2659977288800525,0.7673842870074519,437,25
GO_BP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.9957716701902748,1,-0.16839369063466458,-0.6466024539322152,470,112
GO_BP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS,0.2205029013539652,0.7308457386204449,0.5123828733035776,1.1997520471173069,113,11
GO_BP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.3699788583509514,0.8446995333331364,-0.28599290661801374,-1.032763313174197,174,80
GO_BP_POLYOL_BIOSYNTHETIC_PROCESS,0.046413502109704644,0.3972879017063397,-0.47521101727515763,-1.433972683918703,21,30
GO_BP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.4838709677419355,0.8882749403241994,-0.4282182524287483,-0.9943564927905832,239,10
GO_BP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.030991735537190084,0.3411019427092906,0.8321451508339022,1.4976633169605755,14,4
GO_BP_REGULATION_OF_AMYLOID_BETA_FORMATION,0.4128787878787879,0.8614752983182682,0.4166880209603667,1.0454229512430084,217,14
GO_BP_NEUROGENESIS,0.6943866943866944,0.9449302178583557,0.20687519888398515,0.9294747667039887,333,404
GO_BP_OLIGODENDROCYTE_DIFFERENTIATION,0.8134171907756813,0.9846564112529494,-0.25291237962973834,-0.7762927439320569,387,32
GO_BP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION,0.8283433133732535,0.9880334225071595,0.32690084501870625,0.7333137387948544,414,9
GO_BP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.11776061776061776,0.5902058942444386,0.307373487619356,1.2109508829387075,60,121
GO_BP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.19318181818181818,0.704429022615162,0.4840251948115845,1.214364277786685,101,14
GO_BP_RECEPTOR_METABOLIC_PROCESS,0.9087048832271762,1,-0.2126140351493701,-0.765524931369398,427,78
GO_BP_DIOL_METABOLIC_PROCESS,0.3235294117647059,0.8229222849968613,-0.4228256154518342,-1.1089780916568939,153,17
GO_BP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,0.7315689981096408,0.9536522820920316,0.2926694344545506,0.813427783284228,386,22
GO_BP_STEROID_ESTERIFICATION,0.3213572854291417,0.8205764830564012,-0.511736429725897,-1.1433086056589652,160,9
GO_BP_GLIAL_CELL_DIFFERENTIATION,0.8014981273408239,0.9827521938433479,0.23338667934549603,0.8293765219913447,427,65
GO_BP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.36363636363636365,0.8411510189911051,0.4735355220841552,1.0823352126727592,183,10
GO_BP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT,0.7821011673151751,0.9764688349045524,-0.3678634930785213,-0.7370165796086818,401,6
GO_BP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS,0.17857142857142858,0.6873737373737373,-0.40018860776773557,-1.2357262536473694,84,33
GO_BP_POSITIVE_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS,0.8841698841698842,1,-0.3561628209452957,-0.6267805410311,457,4
GO_BP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.9917355371900827,1,-0.18311034348091867,-0.626286221502146,479,57
GO_BP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,1,1,0.13747844020903277,0.5616865067633644,514,161
GO_BP_MACROMOLECULE_CATABOLIC_PROCESS,0.23265306122448978,0.7445366860214021,0.2276980631937343,1.0591965487014543,113,627
GO_BP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.9094567404426559,1,0.19242706618647004,0.8850148611602802,451,515
GO_BP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM,0.305019305019305,0.8085472784971951,-0.6707321334261442,-1.1803642175788853,157,4
GO_BP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT,0.6920152091254753,0.9449302178583557,-0.497213614910185,-0.8094750642052236,363,3
GO_BP_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.30851063829787234,0.8120844534784605,-0.3222144644917392,-1.0822747166298052,144,52
GO_BP_POLYOL_METABOLIC_PROCESS,0.21414141414141413,0.7277502555634191,-0.33197026044806616,-1.1403664198209118,105,56
GO_BP_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.66015625,0.9335828897966496,0.2124662730268455,0.940161316933174,337,328
GO_BP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.44886363636363635,0.8737044654031677,0.405956501850706,1.0184987878051317,236,14
GO_BP_ALCOHOL_BIOSYNTHETIC_PROCESS,0.010570824524312896,0.21985046383901785,-0.41654993710511284,-1.504224346800925,4,80
GO_BP_RECEPTOR_CATABOLIC_PROCESS,0.2734225621414914,0.7780456241105104,0.41479335136039575,1.1389120943145605,142,21
GO_BP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS,0.06860706860706861,0.4737780619494175,-0.3374989885605027,-1.2920309098776341,32,107
GO_BP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.8677354709418837,0.9956497320954715,-0.19681150036238412,-0.9019113008428028,432,530
GO_BP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.6439688715953308,0.926656310719725,-0.4265952884576413,-0.8546860623354074,330,6
GO_BP_DETECTION_OF_STIMULUS,0.020202020202020204,0.29117193111141676,-0.4603750659419218,-1.5219937739350633,9,45
GO_BP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,0.22964509394572025,0.7425906420943864,-0.43384501681008814,-1.1994612015825135,109,21
GO_BP_TERPENOID_METABOLIC_PROCESS,0.0041928721174004195,0.14406689954482907,-0.5698979676550341,-1.9172676527784889,1,51
GO_BP_DETECTION_OF_ABIOTIC_STIMULUS,0.39323467230443976,0.8527745071712353,-0.434632856656717,-1.0660794701047513,185,13
GO_BP_ISOPRENOID_METABOLIC_PROCESS,0.004158004158004158,0.14406689954482907,-0.5366153170382679,-1.8721533662697816,1,63
GO_BP_PHOTOTRANSDUCTION,0.3333333333333333,0.831326352530541,-0.5068447184573237,-1.1323796678994345,166,9
GO_BP_SENSORY_PERCEPTION,0.03184713375796178,0.3413601375903147,-0.39733358839004307,-1.430614718211586,14,78
GO_BP_RETINA_HOMEOSTASIS,0.5253164556962026,0.8999841539746098,-0.37703671013297263,-0.9505753788243377,248,14
GO_BP_DETECTION_OF_VISIBLE_LIGHT,0.14538310412573674,0.6417943024672063,-0.6498454561889029,-1.3523854990617807,73,7
GO_BP_PHOTORECEPTOR_CELL_MAINTENANCE,0.6605691056910569,0.9336558153560076,0.4453677468637689,0.8567331438357507,324,5
GO_BP_DETECTION_OF_LIGHT_STIMULUS,0.3333333333333333,0.831326352530541,-0.5068447184573237,-1.1323796678994345,166,9
GO_BP_PHOTOTRANSDUCTION_VISIBLE_LIGHT,0.14538310412573674,0.6417943024672063,-0.6498454561889029,-1.3523854990617807,73,7
GO_BP_PROTEIN_CONTAINING_COMPLEX_REMODELING,0.4762845849802372,0.8845152516777232,0.4400733910152915,1.0058525813645511,240,10
GO_BP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,0.6039603960396039,0.9143133651382204,0.40915268176681613,0.8955191076200798,304,8
GO_BP_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS,0.01568627450980392,0.26497010151578365,-0.842266354021713,-1.58516582438015,7,5
GO_BP_REGULATION_OF_PHAGOCYTOSIS,0.03773584905660377,0.3587918502617407,-0.47663840468422203,-1.4630004888547008,17,32
GO_BP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.16771488469601678,0.6736707088717271,-0.2947226186981844,-1.1506737976945534,79,122
GO_BP_ERK1_AND_ERK2_CASCADE,0.21875,0.7304161156153566,-0.3171082644026993,-1.143296341048403,104,77
GO_BP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.8532494758909853,0.9915069685408316,-0.22768678336207743,-0.8004180623265612,406,68
GO_BP_REGULATION_OF_MAPK_CASCADE,0.06746031746031746,0.46946270594919237,-0.29868034826133627,-1.2350977522021156,33,181
GO_BP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.9302325581395349,1,0.2195872922037624,0.7154854206791522,479,42
GO_BP_MEMBRANE_RAFT_ORGANIZATION,0.3849129593810445,0.8482687402320636,0.45443488016686523,1.0640659674014477,198,11
GO_BP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.002012072434607646,0.09855279355325906,0.31674136327275776,1.4470191001713897,0,467
GO_BP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.8983739837398373,1,-0.19755953672552218,-0.854756283057345,441,282
GO_BP_APOPTOTIC_CELL_CLEARANCE,0.5168776371308017,0.8985936585666329,-0.37940323667661674,-0.9565418054487611,244,14
GO_BP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.7651991614255765,0.9694218631517909,-0.2601331631731531,-0.835905209872969,364,40
GO_BP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS,0.09361702127659574,0.5385805324288211,-0.4789393318672164,-1.3541880001162134,43,24
GO_BP_NEGATIVE_REGULATION_OF_AMYLOID_BETA_FORMATION,0.2804878048780488,0.7857376766841239,0.6252668950873896,1.2027967371613377,137,5
GO_BP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT,0.6186770428015564,0.9231052458190415,-0.43668478924979404,-0.8749004339806097,317,6
GO_BP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE,0.34182590233545646,0.8341580088197922,0.7641167975268289,1.1279341655230941,160,2
